411 30 8 1 555 1 1324 2 757 5 974 9 1060 6 1334 1 34 2 344 2 514 7 328 1 387 1 751 2 600 1 574 3 360 1 762 1 678 2 296 3 500 4 508 3 681 3 207 3 1043 3 224 10 190 1 1479 5 318 1 375 1 501 4 342
412 30 11 1 1462 1 1469 1 1180 6 1096 2 975 6 523 2 1023 1 647 2 1076 1 1344 3 1494 1 724 4 1399 25 588 2 62 1 1447 2 1344 4 1073 1 816 1 1287 2 686 3 210 2 450 3 200 12 302 5 108 1 378 4 545 3 1476 9 1218
413 30 9 2 459 1 567 1 697 1 1349 1 1459 2 1105 4 933 1 1255 2 72 2 504 9 115 5 469 3 66 8 931 2 1150 2 874 3 224 3 837 1 452 8 1478 1 1402 5 860 3 941 2 1212 3 977 3 789 4 1312 3 745 2 835 7 1410
414 30 11 5 6 10 835 3 428 3 601 2 444 1 82 3 1413 1 1483 3 1144 1 478 4 1430 10 711 1 658 4 579 5 11 3 149 5 951 1 1435 12 133 5 347 4 1282 3 183 1 1079 2 1117 6 685 1 317 1 331 6 657 1 358 3 1061
415 30 8 2 1330 7 188 5 453 1 282 5 1019 5 1309 3 662 5 434 2 497 1 1243 2 332 1 589 3 1498 2 1040 4 1003 1 1101 4 1149 4 1418 2 1253 4 1263 2 887 1 309 3 983 1 342 1 1388 3 1165 3 1372 1 1456 1 1439 4 510
416 30 8 2 495 3 943 1 971 1 409 1 720 1 1376 2 513 1 778 1 1246 7 106 3 574 4 1232 3 223 4 1139 3 276 1 716 3 544 1 119 4 1349 2 1164 1 1116 5 301 2 149 1 452 3 1397 5 707 3 858 1 1347 4 1499 10 1306
417 30 9 2 1496 2 1373 3 369 1 797 3 427 2 1192 3 746 9 551 2 1316 2 853 1 969 2 1053 6 560 1 675 4 1150 3 752 3 932 3 31 1 993 2 246 1 1291 3 946 1 59 2 77 12 490 5 451 14 490 1 1054 1 326 2 198
418 30 8 7 738 1 576 5 114 4 1477 3 170 7 1262 1 496 6 1256 1 695 3 704 2 1214 1 19 1 650 3 615 2 1173 2 1025 4 802 8 749 1 1384 4 579 1 1481 8 923 3 68 4 160 1 605 1 535 2 464 1 146 1 52 1 485
419 30 10 10 649 8 289 1 797 5 131 9 907 4 1390 8 1274 1 1290 1 205 6 661 1 968 2 404 2 502 5 1125 1 1432 1 493 2 1324 2 207 8 1268 1 117 4 686 1 1476 1 1225 1 250 2 983 5 381 2 190 3 1438 1 53 2 1023
420 30 8 1 786 2 1222 3 868 7 1247 1 117 2 1458 1 1127 1 1324 2 178 2 1011 7 259 4 1054 1 942 1 478 8 945 5 899 1 596 2 663 2 1136 4 742 1 1284 1 467 1 812 2 994 3 1197 4 916 9 101 1 1222 1 1224 3 42
421 30 8 2 718 2 1468 1 724 4 373 3 463 2 131 2 430 3 322 4 1231 18 1168 1 1058 3 1292 2 1460 1 539 1 1387 3 832 1 561 3 1467 2 778 4 752 1 469 1 1391 2 1288 3 1056 2 1258 3 596 1 214 1 823 1 468 10 1247
422 30 8 1 495 3 345 4 1092 1 826 3 956 4 1286 1 518 3 837 3 1214 1 456 11 1060 1 1020 3 31 1 1475 1 999 1 1236 5 1244 3 1033 1 289 1 1497 1 1143 3 850 4 1306 3 1356 4 401 7 1420 4 955 1 716 2 1260 2 231
423 30 7 1 855 3 335 3 41 5 234 4 119 1 390 3 965 1 1485 1 16 5 406 4 332 2 609 5 924 2 656 6 1017 1 21 2 1029 1 1490 3 56 2 1119 1 224 1 1271 2 1251 2 384 6 120 2 1174 3 1426 2 1259 1 886 3 1489
424 30 11 2 660 2 987 1 1482 1 276 2 1307 1 802 7 905 4 1263 6 418 6 1226 2 276 3 224 5 351 1 1191 4 260 1 988 1 1205 1 359 16 658 1 903 3 378 5 1202 1 1027 1 1411 1 1406 24 421 1 224 6 64 6 351 1 704
425 30 9 3 754 1 822 1 1146 1 248 6 1165 3 109 1 1193 1 1032 7 320 2 1178 1 411 1 748 2 199 3 115 3 1308 4 621 3 301 1 805 4 575 3 852 5 122 4 734 5 137 4 41 3 780 5 535 4 1486 1 217 2 1414 10 13
426 30 10 1 873 2 137 1 952 2 621 4 294 4 126 2 890 1 846 6 526 1 1498 1 549 3 302 21 1143 2 557 1 618 3 401 1 802 1 1086 6 1249 15 980 4 686 8 532 1 610 1 1098 1 779 4 329 1 1114 1 1141 5 38 2 908
427 30 8 7 282 2 912 2 156 2 1345 2 1354 6 567 2 767 1 721 1 695 1 1130 1 85 3 1342 2 1003 4 509 8 1438 1 555 2 1016 3 82 2 1230 2 768 2 187 4 1373 1 589 3 586 3 1017 5 796 1 1492 3 1275 1 1110 3 989
428 30 9 1 528 1 671 6 100 3 300 2 1270 1 824 3 155 9 529 1 899 2 24 11 13 6 852 5 96 1 10 4 589 1 964 4 391 3 435 7 1098 1 888 1 1440 1 740 3 817 3 839 1 1172 3 492 6 1062 3 1119 2 1206 1 1295
429 30 8 1 92 2 1147 3 1251 6 1045 1 212 2 204 1 362 7 1253 4 503 3 1147 2 982 1 1473 2 655 1 559 5 523 1 513 4 95 6 707 1 1094 2 714 3 1255 5 814 3 167 4 1010 5 1093 1 1453 1 195 2 1459 2 168 3 1250
430 30 11 3 1426 1 999 1 411 5 40 7 73 6 410 3 33 3 353 3 1006 8 1300 5 1042 11 151 2 1019 4 853 2 461 4 748 7 1073 1 906 4 68 2 929 3 378 4 1399 2 1279 7 77 1 1004 8 894 1 1382 1 805 2 863 1 1018
431 30 9 2 689 3 1227 2 993 2 626 3 339 1 870 2 1279 2 796 6 1283 8 1125 4 943 4 522 2 1461 10 352 3 377 3 136 1 1360 4 737 2 546 1 474 8 1237 1 1383 1 136 3 760 1 506 1 879 2 624 2 1161 1 918 6 1043
432 30 10 4 1132 5 564 2 96 1 1491 1 146 3 1142 12 899 2 292 4 812 4 191 6 26 2 1267 7 1498 6 1279 7 1471 1 647 5 379 1 1293 4 579 4 829 1 600 1 1355 2 68 2 1417 2 286 6 370 2 1500 1 742 4 1256 2 1318
433 30 9 1 1367 3 1183 8 633 5 334 7 1251 1 78 2 1093 8 1490 3 273 7 216 1 1239 3 382 2 1380 2 179 1 1414 4 715 6 28 3 341 2 424 1 1066 2 1394 4 19 2 1193 1 69 1 290 2 194 2 832 7 167 1 1484 1 1317
434 30 6 1 596 1 747 1 304 1 945 1 1242 3 148 2 1487 2 1283 2 1019 1 277 5 1007 1 568 5 1266 1 864 1 1227 1 79 3 399 2 1009 1 855 3 971 3 445 6 914 1 1253 2 537 1 860 2 199 1 739 6 127 2 868 2 634
435 30 10 1 252 3 236 1 1038 2 1188 5 921 3 1462 7 1288 1 1336 2 344 5 132 6 4 1 1257 5 1442 6 888 2 1291 1 1375 2 1414 5 882 4 142 7 187 8 1429 7 924 4 56 1 447 3 801 3 215 1 735 3 695 1 190 2 1033
436 30 8 1 1462 3 145 2 634 6 542 1 841 2 1224 6 1362 2 933 1 1404 9 1308 2 127 3 1135 1 1438 3 1021 7 703 1 261 1 31 1 661 7 538 1 1190 1 1375 2 1447 1 1459 3 1485 3 700 1 763 2 170 6 1249 8 576 1 34
437 30 8 5 338 4 243 1 99 2 1098 1 42 4 1186 1 87 4 438 1 772 4 1135 1 497 5 429 2 1170 6 481 1 864 3 1406 1 417 1 211 1 1299 7 1344 2 1417 1 910 5 75 9 55 1 384 4 692 2 155 2 577 3 624 1 411
438 30 8 1 1322 2 850 1 1429 3 176 2 408 1 520 3 1468 1 132 1 719 4 859 1 880 9 801 1 1354 2 1080 1 1135 1 1164 5 944 7 1104 1 730 1 1029 1 733 10 1328 6 1266 3 1068 4 170 1 825 2 1253 2 424 1 806 8 1189
439 30 10 10 80 1 1414 3 295 1 261 5 129 2 325 1 178 4 1425 1 969 5 898 4 552 1 113 4 569 7 299 3 178 2 967 1 220 1 771 6 335 1 602 10 177 8 1449 1 71 4 1115 2 1157 2 506 7 1037 1 1339 7 222 2 1227
440 30 9 4 99 2 642 12 97 1 1472 2 846 1 439 1 1117 1 1014 1 611 5 789 5 1024 1 217 2 1427 3 1436 8 770 4 960 2 202 2 242 8 185 5 503 1 1016 1 1430 2 820 3 668 3 454 1 5 3 57 1 621 2 764 4 1497
441 30 8 1 391 1 1093 1 1338 2 830 1 290 1 373 1 724 2 847 1 1334 2 785 8 1420 3 927 1 676 3 1141 1 509 1 1106 3 1119 1 1319 1 4 12 1484 2 496 6 1070 2 1038 1 1489 5 1340 1 1202 4 1198 3 1416 7 579 2 954
442 30 8 2 1175 1 314 2 1209 8 994 6 477 7 1430 5 1404 3 859 2 11 1 1491 1 1262 2 1151 1 1135 2 1134 1 1377 1 252 1 897 3 1280 2 493 1 1099 3 628 5 1397 3 908 1 211 3 1496 2 78 1 812 7 739 5 53 7 1144
443 30 9 1 1010 2 963 3 808 4 1409 6 768 1 963 17 583 1 1378 4 665 4 782 1 1336 2 955 1 1249 1 7 5 472 1 1102 5 619 2 974 5 678 2 1121 2 319 3 948 1 868 5 716 3 1431 2 489 3 746 3 312 1 1043 7 122
444 30 9 3 929 1 226 2 948 2 820 3 273 1 675 3 788 1 825 5 91 1 222 2 890 8 845 1 1064 10 635 2 299 4 146 3 1092 3 192 2 887 3 1077 7 1344 3 520 5 1405 2 115 4 175 2 1060 5 534 2 1017 2 1496 4 1237
445 30 9 1 1377 5 1174 4 511 6 1104 1 121 2 2 1 686 1 489 13 228 5 1146 2 360 3 1019 3 540 1 22 5 184 1 967 1 440 3 650 7 889 2 916 1 225 1 1441 3 983 1 622 3 1293 1 801 9 1302 4 319 2 589 2 1168
446 30 9 10 414 1 1398 3 35 2 1209 3 527 1 71 6 917 1 1371 4 31 2 22 1 497 1 1488 3 1445 3 385 3 1410 2 999 1 371 4 393 5 369 2 817 5 449 1 108 6 1392 1 1445 1 269 6 705 2 355 5 1433 2 587 4 1124
447 30 10 2 1085 1 1256 9 372 2 61 1 917 2 70 5 1018 6 1193 3 286 4 762 12 1485 6 1004 1 890 4 1098 1 1186 2 1199 2 91 2 1385 3 935 1 994 1 688 4 260 5 160 3 241 1 535 2 339 5 997 1 448 4 252 9 753
448 30 10 2 1380 1 568 2 625 3 110 3 954 1 1227 2 1465 6 851 2 378 2 689 1 181 1 89 3 461 6 76 1 82 5 839 3 1094 1 814 4 1365 1 315 7 45 3 568 5 1269 1 350 17 418 3 601 2 208 10 509 2 1007 2 482
449 30 8 4 981 3 1334 2 1444 3 203 3 665 1 1297 4 619 2 987 1 222 1 1448 4 1349 2 808 1 692 12 73 3 540 1 978 1 594 3 667 3 353 4 295 2 988 2 1072 1 838 4 402 4 226 1 420 1 1174 2 1372 6 990 3 1079
450 30 8 3 324 1 1288 1 423 1 273 7 567 3 171 3 406 2 1112 4 258 1 990 14 505 3 203 1 1155 2 652 1 1088 3 25 2 387 3 147 2 1102 2 955 2 769 3 1409 1 934 1 202 1 1500 6 125 2 791 2 1311 2 1309 1 688
451 30 8 2 1298 3 1351 3 1299 4 667 1 880 1 226 6 954 3 924 5 550 5 1075 4 1239 3 1100 2 1139 1 1046 2 1230 1 1424 13 696 1 1258 2 800 2 1037 1 1208 6 1479 1 367 3 1345 1 547 2 98 3 224 2 1224 3 1416 3 41
452 30 8 4 127 3 1354 2 1488 4 1088 1 508 2 139 1 1292 3 990 2 1141 1 172 9 434 4 1021 3 391 1 479 6 404 3 1009 1 415 4 319 1 976 1 444 3 167 2 1059 6 1149 7 386 1 54 3 232 1 254 5 1166 2 815 1 1456
453 30 10 2 652 10 1267 1 784 1 684 1 535 1 535 4 23 3 712 2 316 18 124 4 872 1 323 1 745 2 690 6 67 4 601 1 376 2 531 5 1002 2 461 4 464 8 699 4 5 2 1074 3 1131 2 816 8 1335 1 974 3 637 1 285
454 30 8 5 725 3 1402 1 1153 1 1362 2 1435 1 1102 7 809 2 332 2 288 3 1105 5 1314 1 1318 1 1179 5 1105 2 740 1 60 7 570 2 709 6 558 2 1041 6 403 1 370 4 1303 1 256 1 512 2 880 3 587 4 716 5 1184 2 59
455 30 7 5 560 9 543 1 218 3 869 1 1144 3 1376 6 866 2 647 2 549 2 249 2 573 3 370 1 1424 1 348 7 313 2 84 1 51 1 70 1 1090 1 1401 2 89 6 27 1 690 1 1389 3 1372 2 396 5 222 1 804 3 445 1 220
456 30 9 4 803 3 837 1 737 3 628 2 324 3 28 1 282 2 1333 4 492 1 1138 1 1381 2 1498 1 1281 6 1369 10 741 2 1005 2 1155 2 966 2 320 1 957 3 1177 14 38 2 950 4 886 2 376 4 1363 2 406 2 97 3 1132 1 761
457 30 9 2 977 1 757 2 771 3 691 1 34 5 1453 5 582 2 202 2 259 3 371 5 514 4 622 1 130 2 149 1 246 2 932 1 522 4 1337 1 878 1 1367 1 185 11 661 1 87 11 999 3 165 4 834 3 295 10 326 3 1031 2 1315
458 30 10 3 534 2 76 4 738 2 620 3 99 4 1430 3 97 8 1045 1 900 2 203 1 718 8 211 3 1425 4 368 8 354 3 1118 1 818 1 711 8 955 1 754 1 1194 1 2 6 294 2 620 9 1350 3 601 1 1336 5 382 2 1132 4 1044
459 30 11 1 1044 1 1332 4 809 3 477 6 1311 3 759 7 84 2 792 11 1124 6 1457 10 5 2 567 1 129 2 1429 2 821 4 512 4 967 1 576 1 29 5 1023 1 1099 1 222 6 1259 6 1138 3 960 3 1403 1 776 1 247 1 1048 12 25
460 30 7 1 1269 4 1210 7 369 1 912 4 1058 1 180 2 1285 2 499 2 1350 3 405 6 462 3 1255 8 1366 1 1251 1 1028 3 1069 2 308 2 724 1 677 1 1408 1 286 1 713 3 1314 2 1296 4 569 1 413 3 1314 4 1097 2 1241 2 854
461 30 6 1 573 2 69 1 466 3 1012 1 584 4 5 8 378 1 16 4 177 4 1008 1 1327 1 553 2 1379 1 583 2 1157 1 1410 2 84 2 264 5 1284 1 673 1 231 1 974 1 1169 1 118 3 329 2 1385 2 1258 1 690 3 576 2 731
462 30 8 2 668 1 651 5 1047 2 554 2 1348 5 1232 4 63 5 816 2 85 4 1292 7 737 2 226 1 215 4 404 1 1415 1 1078 9 1417 1 336 3 903 4 1059 1 299 2 343 4 1389 1 1251 1 1190 3 1279 3 1337 2 445 1 999 2 848
463 30 10 11 1049 1 191 4 1492 1 250 4 380 3 280 1 411 5 1228 1 1355 2 313 1 50 3 1189 5 453 2 252 3 1323 2 1009 15 679 1 449 6 487 3 580 3 327 5 1114 5 458 1 1210 3 1300 3 1025 2 241 2 685 4 1147 3 659
464 30 8 1 1127 6 187 2 626 3 721 4 747 9 133 1 900 1 1268 2 223 1 499 1 748 1 420 6 1475 1 18 1 972 3 63 2 111 1 1484 9 1228 1 6 1 1074 1 538 2 1340 4 467 2 951 1 178 1 1252 6 711 7 1258 3 136
465 30 9 3 1021 4 39 2 1294 3 1305 3 1154 1 1118 5 1259 1 889 2 323 2 62 15 347 1 142 8 465 1 1287 1 691 1 560 5 513 1 42 1 1431 5 996 5 1474 6 113 2 62 2 768 3 1484 1 814 1 592 3 311 1 881 2 1198
466 30 8 5 33 2 480 1 255 1 1065 1 1057 5 1043 2 681 1 1497 2 1274 8 1026 5 378 1 348 2 175 3 505 1 303 3 39 1 1394 4 444 1 669 3 651 15 189 3 126 1 457 2 532 1 646 5 144 1 44 1 214 1 920 2 451
467 30 9 1 1303 3 1335 3 117 5 1401 5 1382 2 109 2 391 3 1195 1 1336 4 544 6 1077 8 578 3 962 5 17 5 419 1 1330 2 1280 1 624 2 588 3 1002 2 967 2 945 1 37 1 282 2 293 1 988 3 54 2 445 2 1420 10 779
468 30 9 1 467 1 893 5 1216 4 1014 1 563 1 1017 1 623 1 99 4 1277 1 156 1 184 3 988 6 785 2 476 1 493 3 704 4 535 1 577 1 661 1 323 1 913 4 1282 1 455 3 1010 6 1092 4 1052 1 636 14 681 3 1197 10 328
469 30 9 2 887 2 864 1 470 2 537 1 1100 4 755 1 276 3 934 3 614 1 1303 2 629 3 1137 3 453 1 1313 3 1138 3 359 6 348 1 248 4 902 2 896 3 1150 4 176 1 506 4 858 7 1265 5 356 5 839 2 1037 9 399 5 675
470 30 8 5 451 1 983 4 1325 8 1446 2 1025 3 208 1 384 4 1465 1 33 1 335 2 1158 1 1425 1 1269 3 803 5 715 4 253 2 220 3 1073 1 1459 1 1125 2 816 4 64 1 1350 15 37 1 126 4 285 2 1431 3 923 2 1254 2 1228
471 30 11 6 1410 2 627 1 530 4 392 6 46 4 846 2 364 11 1462 2 764 6 1416 2 623 1 1017 2 1005 2 289 5 1098 2 1109 3 1268 9 423 1 1437 3 248 4 1178 7 1419 6 554 6 891 4 134 1 1062 6 1433 1 133 8 121 1 6
472 30 8 1 1321 8 365 2 190 4 1115 7 1253 1 1371 9 644 1 278 2 964 3 289 5 452 1 961 2 994 2 691 2 1019 2 1487 1 725 4 539 1 969 3 1423 2 973 1 731 1 1117 1 432 4 209 1 1169 5 1455 2 1265 7 875 2 627
473 30 8 1 1091 3 1138 5 1391 2 769 5 968 2 245 1 1050 1 1265 3 998 4 1477 1 1250 5 465 5 182 2 273 3 817 2 1179 2 1414 5 564 1 1328 2 789 6 460 2 17 4 471 1 590 1 670 5 1272 1 1135 2 257 1 522 4 306
474 30 10 4 495 1 866 7 561 6 1298 2 820 1 903 1 779 3 119 3 1143 2 163 3 348 13 358 1 1107 1 235 3 1418 1 573 3 607 2 534 5 311 1 511 4 317 10 75 9 1452 1 503 1 1371 6 1400 2 465 2 253 1 287 7 1342
475 30 10 2 1141 1 625 1 501 1 1494 2 24 1 480 5 629 1 877 1 259 1 964 10 829 2 1155 2 1112 2 1489 2 715 3 694 3 1307 1 427 4 1379 4 1006 13 381 2 439 3 391 3 620 11 223 2 661 8 1106 1 717 3 1450 5 137
476 30 8 2 992 4 712 4 556 2 1050 1 1236 1 737 6 534 2 421 5 1140 4 1257 4 1430 1 1053 3 566 1 182 5 547 2 309 3 126 1 230 2 854 1 1369 1 23 4 406 3 586 1 982 1 91 4 1348 1 138 7 207 2 1445 6 706
477 30 12 6 963 1 1475 6 1352 4 519 1 525 3 434 3 216 2 1417 2 1188 6 1367 1 814 2 1295 11 975 6 746 7 300 1 666 5 1279 6 1028 2 319 1 214 4 399 3 550 5 1066 3 576 12 1335 1 1104 2 787 10 212 4 1282 4 922
478 30 10 8 566 2 570 1 724 7 271 1 1146 1 1392 6 292 1 726 1 394 1 502 13 263 2 1452 3 353 3 405 1 109 3 1258 1 1421 4 509 1 1396 4 488 6 316 2 795 3 659 3 987 5 28 1 1292 5 814 1 956 8 233 4 1267
479 30 8 1 871 4 459 1 437 3 1283 1 444 3 993 2 685 1 750 1 365 3 407 2 489 3 87 6 816 3 761 3 60 1 779 3 1384 3 609 2 693 2 1007 2 462 9 625 2 828 4 87 1 617 1 819 1 994 5 1027 3 34 7 1233
480 30 8 2 584 1 835 5 146 1 575 6 1100 2 1328 2 754 1 461 3 1476 1 101 5 754 6 499 2 312 1 138 3 1218 3 935 8 1402 4 1453 3 951 3 340 3 1103 1 1455 2 181 3 293 2 265 3 559 5 732 2 733 3 474 2 430
481 30 9 2 1044 9 814 5 600 1 1272 4 1026 4 142 2 5 2 594 2 178 1 85 1 1468 3 601 6 560 1 1291 1 1122 2 1375 2 1148 1 991 1 43 2 1265 2 981 7 216 1 1335 8 1027 7 1106 5 1401 4 296 1 502 5 567 7 787
482 30 7 7 482 2 655 2 1084 4 503 1 1130 1 418 1 1331 1 89 1 991 2 53 5 247 1 610 1 607 6 523 3 719 3 226 5 278 1 931 3 996 4 842 2 500 1 250 3 656 1 1328 5 452 6 921 2 1023 3 469 1 539 1 822
483 30 6 6 185 1 1270 1 184 1 1010 1 196 1 952 5 884 1 1080 4 594 1 670 4 1321 3 1399 1 1281 2 389 2 654 3 994 1 1017 1 1214 2 1086 2 841 1 330 2 153 2 719 1 868 2 779 1 123 1 1191 2 1322 4 1032 1 806
484 30 7 1 837 5 865 2 7 3 355 2 488 1 955 3 1062 3 647 1 699 1 423 1 736 2 1160 1 1471 2 1187 1 478 5 356 1 1324 1 523 1 371 5 842 3 582 2 12 1 1204 1 840 3 945 13 726 2 91 2 644 1 858 5 1152
485 30 8 6 763 2 1434 2 1455 4 803 2 857 1 976 1 921 2 902 3 572 4 92 1 357 1 901 5 123 3 912 2 114 2 342 3 239 2 1354 1 418 12 458 6 1333 1 601 2 1075 7 325 2 7 2 318 1 1226 1 1200 1 1041 1 1441
486 30 9 1 1068 2 927 11 595 5 70 1 29 5 1024 1 211 2 751 2 1387 1 883 2 646 2 1041 1 1144 1 541 5 212 4 82 7 65 9 1351 5 896 7 1281 1 126 1 1414 1 830 1 989 1 754 2 446 3 793 3 874 4 379 5 1488
487 30 8 3 390 3 1379 1 1167 3 357 1 271 1 171 1 777 3 1109 3 1176 3 1084 1 955 1 379 2 100 2 932 1 738 2 600 4 183 6 1137 6 1095 6 878 2 256 6 1191 3 597 2 964 2 65 1 145 1 389 3 908 5 431 5 503
488 30 7 1 1227 8 145 3 1458 5 1404 1 575 1 181 3 1092 3 383 1 754 5 771 2 1435 1 930 2 1498 1 232 6 887 2 1374 4 1073 2 1366 3 825 1 833 4 1222 2 910 1 881 2 182 1 544 2 1296 2 915 4 558 4 5 2 118
489 30 9 2 865 1 197 5 789 5 587 1 477 8 24 1 1180 6 1382 3 613 9 400 3 561 4 328 3 969 1 645 1 204 13 1430 1 1357 4 715 2 1260 1 739 2 511 2 1177 3 610 1 1002 1 1230 1 564 2 798 3 789 1 225 3 511
490 30 8 1 263 6 161 2 721 2 1310 2 1361 2 117 2 134 1 638 7 1252 1 1264 4 1363 1 28 1 704 1 1039 8 837 1 1261 3 690 1 1361 5 1428 8 1364 2 548 1 1163 3 1274 3 1170 2 1162 8 78 1 757 1 903 1 842 7 209
491 30 9 5 1327 5 470 2 1221 5 1229 5 214 2 651 2 223 8 733 2 1350 5 348 10 1246 5 710 3 1100 3 187 1 36 2 932 2 991 2 1405 4 592 2 1348 2 623 3 228 2 709 1 19 3 359 2 793 4 1081 1 941 3 653 1 541
492 30 7 3 1096 1 121 1 55 2 59 2 1401 2 216 2 570 5 1297 1 1334 2 93 1 1142 8 104 2 792 1 310 5 1175 4 181 1 1139 1 1249 6 897 1 1031 1 1180 2 224 6 396 2 492 1 4 1 756 2 550 3 1078 4 741 1 1325
493 30 8 3 1408 3 720 2 455 3 1330 1 1393 2 317 7 560 3 962 1 1070 4 47 2 497 4 426 4 568 3 670 1 256 1 34 7 708 1 128 2 715 5 761 2 1450 9 71 3 649 4 573 1 1331 3 1277 3 1381 1 352 1 697 1 286
494 30 7 4 736 1 674 3 488 3 1390 3 1152 4 1144 5 1149 1 169 1 163 1 425 1 726 1 1170 2 1440 4 1143 1 566 1 1493 1 116 1 1104 1 1306 3 1203 2 450 1 575 7 307 6 195 3 404 4 131 2 321 1 282 4 721 2 800
495 30 11 2 770 9 1397 4 1406 6 466 2 1455 4 98 6 444 2 1011 2 335 3 1102 5 132 2 587 4 1183 7 1151 2 152 6 725 8 353 2 1369 3 1198 2 1096 4 1002 1 1197 3 1134 1 1448 1 1340 15 575 2 601 2 130 1 1076 3 169
496 30 9 1 85 1 666 1 364 1 1216 3 156 2 367 9 1423 1 1209 4 323 5 949 2 125 3 303 4 1230 1 1121 1 386 2 1324 2 514 7 499 4 1155 7 669 2 1289 7 1476 1 234 3 348 9 703 1 799 3 1126 3 267 1 1244 4 743
497 30 8 3 823 1 693 4 56 2 950 3 922 6 380 1 275 5 1095 6 247 3 137 1 620 3 269 3 1299 1 591 2 1442 1 233 1 947 2 799 7 56 2 1239 1 1404 6 418 2 781 1 762 1 983 6 600 1 1319 3 1448 3 1134 2 663
498 30 10 13 1432 4 628 1 231 4 408 2 322 7 152 5 529 3 38 1 486 1 771 1 996 6 822 2 171 1 173 2 85 5 1335 6 1399 6 1135 2 1126 1 1009 5 1314 1 1362 12 933 3 878 1 1329 2 1350 4 882 1 913 3 1208 1 1431
499 30 13 1 1276 2 72 3 179 5 860 1 297 3 1224 1 576 3 1089 3 1479 2 608 1 1005 7 98 11 242 15 139 3 33 6 839 6 735 2 416 6 827 11 1216 1 1297 1 984 4 877 14 524 8 971 5 1279 1 1294 4 969 1 56 1 238
500 30 9 10 1225 5 82 3 692 4 522 5 41 1 847 3 1103 2 1325 11 955 4 681 1 707 2 152 2 353 2 176 4 217 1 1116 3 994 5 396 3 364 4 898 2 1319 1 1267 2 1458 1 695 2 1242 2 1198 2 1029 2 1202 5 160 1 628
