412 30 11 2 498 4 967 2 206 2 1193 4 501 4 528 4 63 2 989 5 1251 4 434 3 938 4 1131 2 980 3 398 1 504 6 1103 1 960 9 650 5 420 6 808 1 1102 5 1111 7 874 2 32 7 1179 1 1142 5 827 1 221 14 205 1 912
413 30 12 2 525 7 304 4 373 3 1385 6 687 13 969 5 380 4 934 10 434 6 454 2 385 1 1415 6 346 7 341 4 811 4 215 2 136 1 1374 1 1406 1 906 3 418 10 1005 4 100 4 497 6 1243 2 784 1 259 5 1456 1 702 1 1250
414 30 17 10 1140 7 1276 1 893 4 125 12 625 2 820 7 1312 4 606 14 120 3 327 5 854 17 746 1 1337 1 555 2 111 10 214 7 1178 5 1000 1 261 2 1357 7 1473 4 1144 2 52 9 1058 17 327 3 644 5 272 10 292 1 141 4 70
415 30 10 1 1338 17 1147 2 1332 1 744 2 961 1 1240 1 1298 2 1255 2 903 4 399 9 900 4 329 1 856 1 517 11 1251 1 442 5 398 3 1341 3 974 4 455 2 317 2 485 1 128 6 1466 7 1096 2 380 1 996 5 824 3 788 1 819
416 30 16 11 226 1 468 5 1006 7 212 4 634 3 1156 2 592 11 1314 1 1331 11 589 2 1206 1 562 12 313 4 1489 6 640 3 1371 5 112 4 1116 2 229 1 385 4 339 22 204 3 1236 14 1021 5 1470 7 113 1 4 2 427 5 140 5 43
417 30 14 9 1442 1 392 1 522 1 1192 1 656 4 101 10 1291 5 968 1 1366 3 1380 2 377 9 1497 8 1285 1 342 3 1390 8 1155 3 512 8 495 4 1249 8 978 6 1382 8 1029 3 1362 5 433 14 1103 2 724 6 1463 6 232 1 1057 1 1159
418 30 12 7 747 1 798 8 301 4 428 5 481 2 803 8 435 1 573 1 1426 1 200 2 1486 2 896 4 939 3 278 8 106 8 946 2 300 7 1326 10 364 13 112 2 242 5 1320 2 604 3 688 3 952 4 281 1 89 3 874 3 1235 1 203
419 30 13 3 1347 1 306 21 1012 1 527 8 426 10 593 3 372 9 1161 2 1184 4 36 3 975 5 191 3 790 3 256 5 860 1 1224 1 395 4 1106 8 107 7 139 2 637 10 138 2 234 3 589 3 675 2 99 2 331 5 608 3 1103 1 351
420 30 12 7 542 1 1232 1 1368 3 201 1 428 1 1108 3 1432 4 25 2 304 8 326 1 916 2 329 13 3 10 394 12 560 3 319 5 232 4 1188 6 1104 8 1166 4 908 5 1394 2 260 2 922 1 1011 4 18 4 384 3 1176 2 820 3 207
421 30 11 10 105 1 23 1 1367 1 1466 7 428 3 1027 10 994 3 527 3 370 3 908 5 11 4 804 2 170 1 168 1 1482 2 816 1 222 3 1304 3 577 8 34 2 1235 2 1272 1 976 1 487 2 385 18 867 2 1354 11 722 3 882 2 649
422 30 13 1 607 1 800 5 730 4 490 3 672 5 1343 1 77 4 538 1 378 1 1112 18 66 15 743 5 770 9 60 1 97 3 558 9 371 4 16 1 1472 4 430 9 1071 4 603 3 982 3 409 1 1281 2 104 5 440 1 776 13 806 2 1227
423 30 16 9 720 4 729 5 893 16 739 3 443 6 785 3 102 7 1105 7 1454 1 345 5 1371 6 884 5 410 5 742 3 1396 2 1402 6 515 1 1361 11 866 1 855 2 991 6 471 8 194 7 1184 7 518 9 420 1 517 9 1278 7 116 5 1486
424 30 15 2 861 13 1156 10 711 7 477 7 87 1 647 8 465 4 330 5 1348 3 534 7 1347 1 175 4 1264 5 1048 5 1195 2 1021 3 60 2 340 1 833 15 988 11 1119 1 490 9 817 2 623 6 1121 1 530 3 237 6 254 11 810 4 1500
425 30 14 3 947 6 151 6 794 1 456 1 567 5 362 1 635 1 1450 4 148 3 1093 8 718 8 1417 1 236 4 839 8 1295 3 53 19 1233 1 394 2 83 1 868 1 266 3 840 4 1309 11 463 1 714 1 6 6 813 6 656 5 61 18 1347
426 30 19 12 569 15 388 5 1486 1 827 6 988 2 402 3 882 6 1371 11 253 7 382 4 142 2 817 17 659 3 161 6 1446 3 597 12 1043 7 1005 4 543 13 755 10 1078 10 956 5 96 2 604 2 584 8 1253 6 1039 3 1053 8 1483 4 504
427 30 15 1 360 9 334 3 1284 21 990 11 1003 4 833 5 514 2 627 1 960 7 575 1 1315 6 287 1 1029 1 471 2 645 11 1259 3 998 2 1470 11 1451 2 1377 6 810 9 14 2 1230 5 214 6 1114 15 658 2 1232 1 1274 4 241 5 386
428 30 15 3 775 1 1194 1 982 3 1020 13 1213 9 699 5 741 2 923 1 461 12 597 8 682 14 980 10 632 2 183 8 1028 1 783 2 280 5 965 2 315 1 1113 12 1306 2 1320 1 119 10 106 7 1172 6 557 1 1112 2 309 1 1024 8 1434
429 30 16 1 294 4 1355 9 638 4 1286 5 1074 5 1445 2 590 14 6 4 533 7 307 1 922 6 1477 3 954 11 1466 2 503 5 1316 1 879 1 998 8 1411 3 1049 2 716 4 1106 2 285 5 1040 3 132 5 328 5 904 7 467 8 866 26 581
430 30 19 1 811 13 158 7 1150 2 456 1 1105 6 188 3 51 6 869 6 36 12 614 5 477 6 481 1 544 10 886 1 86 5 412 2 737 28 409 3 1028 2 1080 11 311 9 1228 3 176 13 937 4 542 10 965 4 1026 3 413 11 1381 6 953
431 30 15 2 1496 5 423 1 807 1 717 6 584 19 696 7 190 9 1202 2 147 2 389 1 186 2 230 12 135 4 339 1 698 5 1315 19 1389 7 873 7 566 2 12 3 1330 3 53 3 545 1 1400 6 1488 3 167 4 924 2 1409 9 1122 3 1377
432 30 16 6 333 7 594 14 547 3 1117 9 781 4 1276 2 350 7 848 7 1282 1 46 6 285 7 403 4 578 2 434 5 989 1 658 1 1113 6 990 4 885 5 982 17 982 6 1292 1 116 5 686 4 1179 1 95 4 530 17 190 3 246 2 558
433 30 18 1 1202 15 896 4 994 5 1468 16 1368 4 760 8 134 8 361 5 1415 6 855 16 612 10 1022 7 347 2 588 4 381 7 773 3 442 2 610 1 747 2 1001 7 703 8 3 1 159 6 38 7 1388 1 503 11 1333 5 1001 7 64 3 323
434 30 16 1 135 15 1473 28 181 1 1028 1 867 7 146 3 1045 2 426 5 227 2 1396 1 824 6 542 3 925 19 906 12 41 3 1195 1 653 8 308 1 916 8 142 6 1311 3 1077 6 515 7 1103 4 1206 3 804 2 630 1 338 4 1120 5 856
435 30 14 2 1308 1 572 3 105 5 1339 1 528 8 1037 7 1025 1 376 5 192 7 1099 8 1150 5 1385 2 1315 2 329 12 949 3 394 8 1260 1 756 10 488 1 75 15 848 14 1070 1 206 6 80 1 147 3 1159 1 479 3 660 1 172 3 1121
436 30 18 2 394 17 642 11 828 5 1479 1 546 2 300 6 1250 1 467 4 117 4 1452 1 657 14 710 6 820 3 432 4 633 11 470 19 339 5 1290 12 627 5 847 2 1108 5 1323 3 463 4 1095 1 109 2 18 13 477 7 1299 9 1056 2 466
437 30 19 8 933 5 1423 21 271 5 836 14 58 2 71 2 630 12 712 20 586 5 1474 7 1435 1 624 6 9 4 1060 9 1043 6 830 2 1143 3 970 3 1047 8 21 11 1305 1 1372 7 1372 1 394 3 1109 11 232 1 156 2 1352 5 314 8 477
438 30 16 4 957 6 806 1 1033 4 412 1 1320 8 807 4 1170 11 475 10 597 5 354 2 137 7 178 4 181 9 867 15 1321 2 625 2 203 4 1075 1 315 8 102 1 285 6 781 5 110 2 1307 13 594 1 598 12 543 2 976 2 229 9 558
439 30 18 1 546 2 420 5 1318 1 1074 1 372 8 263 6 1446 6 1294 2 328 11 481 4 432 17 1273 1 421 1 496 1 1180 3 1338 4 1240 8 1285 11 1451 6 1291 7 119 21 1113 13 1143 5 150 4 734 6 1062 1 1472 4 1325 19 451 4 903
440 30 15 9 140 1 713 2 598 5 1143 5 519 10 485 13 694 1 124 1 1381 2 921 6 95 3 317 3 984 5 1284 9 1051 3 370 11 1396 8 316 2 1355 1 1073 3 557 6 285 3 402 1 1263 10 309 4 505 7 590 5 1437 4 939 10 963
441 30 15 2 1209 8 1378 3 294 3 420 1 1128 7 505 5 1232 16 1265 12 583 5 1488 7 763 1 83 2 1034 3 657 2 1056 2 617 8 452 6 1307 5 120 10 1381 6 485 4 549 1 851 5 151 3 12 3 1041 5 340 10 145 1 1190 5 1230
442 30 18 5 1031 3 163 5 623 4 597 1 1374 5 284 2 766 14 622 1 364 19 935 2 1408 3 925 2 992 18 1311 7 1419 1 1017 2 616 6 1194 5 160 13 1366 1 68 3 829 8 191 1 920 3 488 1 163 24 826 14 526 6 294 2 458
443 30 19 8 1164 4 552 7 1347 4 382 9 1069 5 111 8 1232 7 1305 5 317 5 1349 2 180 4 922 1 613 8 595 3 754 18 1016 3 38 2 1492 3 887 3 422 2 235 3 1262 24 739 3 834 5 1295 9 707 2 411 5 340 19 794 13 672
444 30 11 1 1228 3 1038 1 980 3 711 7 1250 2 1066 2 868 1 717 3 486 14 818 3 1435 3 38 5 1473 4 1158 1 453 1 1308 6 1479 1 251 4 705 5 792 5 427 7 926 3 1075 3 1377 6 802 13 157 1 222 2 920 4 753 1 256
445 30 16 1 1085 3 673 6 1441 1 962 13 735 12 162 30 119 4 1386 4 50 1 1029 3 406 2 1101 9 1149 1 866 16 997 12 507 3 75 3 1422 4 1364 2 1288 10 58 3 1357 2 899 2 1357 2 1262 1 399 4 468 10 447 1 96 1 407
446 30 9 1 45 3 902 3 794 10 466 7 1179 6 1418 3 1236 1 362 1 658 4 1211 1 706 11 698 1 1224 1 247 1 998 4 956 1 760 6 422 7 1279 2 944 3 623 6 1094 2 1410 5 833 1 843 1 903 2 475 3 325 1 97 1 1031
447 30 18 1 12 7 14 2 1155 2 964 22 1013 2 209 2 273 3 1416 1 398 2 32 1 1023 3 1289 24 982 7 787 1 233 1 423 19 604 1 1306 14 803 16 665 2 365 2 249 15 810 4 950 9 885 3 904 4 1401 1 1446 3 1274 14 956
448 30 16 2 1088 15 153 3 560 8 755 3 113 9 1104 13 330 3 228 2 1268 1 1231 13 1270 4 1273 2 1193 5 771 2 1014 6 528 6 1468 1 392 4 1196 6 766 7 371 4 1109 7 749 7 853 5 1022 14 1407 1 214 8 453 1 832 3 1421
449 30 13 1 437 4 424 1 1187 3 1116 1 1499 1 147 3 117 4 996 1 129 1 415 3 476 9 1420 12 1457 10 517 1 565 3 34 10 905 1 775 1 650 3 802 3 120 11 736 2 1142 11 1013 5 1385 7 922 10 785 2 748 4 1212 3 203
450 30 15 5 250 6 50 5 643 3 334 3 553 8 1426 16 646 2 1484 6 1281 1 671 13 1195 1 622 10 273 2 339 1 1110 5 662 3 1448 3 1025 7 58 1 982 4 832 2 549 17 2 1 496 4 523 7 236 3 1475 1 1237 4 238 10 1416
451 30 13 3 243 2 1359 3 1145 1 1198 2 1050 2 1488 7 709 15 157 5 636 3 590 5 605 11 651 6 1349 2 880 4 139 3 1107 5 564 17 50 4 488 1 1461 1 457 2 1416 12 971 5 188 3 761 4 1273 2 336 2 1027 4 303 1 106
452 30 11 1 711 4 1107 3 1302 12 333 4 602 3 791 2 479 2 265 3 1066 1 1167 7 1486 1 519 4 907 1 597 2 1002 1 1403 2 1112 2 517 6 1251 1 1149 5 1111 6 375 12 402 2 488 7 815 5 669 6 1479 2 914 10 480 1 730
453 30 16 13 39 6 348 12 229 2 1206 2 351 8 144 6 496 3 745 3 887 12 1106 2 1396 3 1153 1 861 12 305 1 101 1 70 3 1356 4 1080 1 1110 6 628 12 1445 3 1113 2 1222 9 1139 12 590 2 747 1 51 14 1260 4 43 1 692
454 30 18 5 1248 11 1438 1 129 2 343 11 601 2 197 6 417 2 1469 6 465 14 1449 2 1486 3 1250 1 1076 1 1314 2 1058 13 1332 8 1374 7 629 6 1002 18 679 5 1060 4 648 1 139 1 49 14 1272 6 65 7 1382 13 800 14 1176 2 92
455 30 12 7 10 7 1292 5 792 4 1420 4 364 2 363 10 955 2 124 3 708 10 1446 3 644 1 790 1 1032 1 84 4 1007 5 435 3 1307 3 670 8 524 3 745 4 646 2 16 5 493 8 691 1 147 6 809 1 207 7 487 5 166 1 1386
456 30 13 1 1151 3 1377 6 908 2 1375 5 1189 2 956 3 793 3 1479 3 190 6 340 1 47 13 1346 4 469 3 189 2 96 12 1172 2 11 2 337 1 497 1 461 5 235 1 156 2 1487 3 1493 1 372 3 641 11 874 10 1024 19 527 3 1393
457 30 17 7 1452 4 680 3 176 1 562 3 1244 16 1453 2 1023 11 782 2 591 5 911 7 969 6 694 1 73 12 1460 1 87 2 1377 15 1241 8 556 1 1484 1 267 6 635 1 1260 10 907 2 442 21 1040 10 1190 1 796 8 754 2 306 6 1160
458 30 16 8 182 7 1233 3 1490 3 1189 3 1453 8 1424 2 609 4 248 2 1316 5 298 3 448 1 219 4 157 2 449 1 105 3 1131 1 472 5 1269 1 26 1 1384 10 348 5 502 22 546 2 656 2 992 5 814 16 1489 11 431 3 678 22 990
459 30 11 2 729 1 296 6 1164 1 939 1 897 3 906 6 1314 3 987 4 1495 2 478 3 1246 6 461 2 1141 9 712 1 1087 2 1045 4 360 3 102 2 251 4 563 1 301 1 562 14 622 2 1120 2 160 6 932 5 520 4 792 2 1048 9 1221
460 30 14 16 261 2 584 1 1418 1 582 5 870 7 973 1 657 1 1412 9 1319 7 559 1 15 9 328 1 1342 7 78 5 47 13 1253 10 997 2 884 10 894 3 195 1 1181 4 266 1 558 6 992 4 1378 4 375 3 139 1 214 2 234 6 720
461 30 14 2 216 1 1466 1 612 7 215 2 897 4 1069 14 275 19 165 2 275 4 716 1 695 5 429 5 1166 3 1219 4 107 6 569 1 241 4 189 11 358 6 174 3 580 4 1227 2 1332 2 569 3 178 2 1071 5 220 7 201 12 721 1 545
462 30 19 10 916 2 723 11 848 2 1081 2 1088 2 400 2 429 6 534 5 1191 10 813 2 260 6 733 14 815 15 1399 13 301 17 1124 4 1429 9 175 10 1109 7 826 5 444 7 1084 6 782 1 258 4 504 2 91 10 629 3 1412 1 884 3 1296
463 30 18 9 1338 4 522 3 354 4 761 1 502 5 1459 8 707 11 734 13 710 1 1005 2 154 8 672 10 86 1 271 11 43 6 1266 8 1099 5 105 7 188 8 840 9 421 13 670 1 801 1 1345 11 29 2 379 5 828 3 466 8 535 5 1215
464 30 15 23 206 4 1434 3 107 2 380 4 1252 3 557 13 999 3 400 9 982 5 1024 2 1102 1 906 7 887 7 336 6 460 3 1139 3 540 7 521 1 1183 7 139 11 867 5 814 9 812 2 1316 2 1050 1 1446 2 1189 1 216 5 431 1 739
465 30 16 2 937 9 1149 12 1397 7 986 10 792 3 541 2 887 5 628 8 1309 3 747 5 18 2 395 17 797 1 597 3 978 1 29 4 1006 4 366 6 778 10 1260 9 1031 2 1392 2 1045 8 862 2 1018 5 702 1 721 13 757 6 1335 1 746
466 30 18 10 468 3 91 7 495 3 1019 1 1321 5 302 2 1249 5 616 2 217 18 729 17 76 9 988 8 1194 5 1462 5 593 9 788 1 1286 8 543 4 88 8 1318 3 189 12 295 1 599 16 645 1 626 6 1057 7 495 6 1349 1 597 2 236
467 30 18 17 896 1 1315 1 1391 6 1020 4 1236 8 1087 2 158 4 251 4 626 7 902 8 672 1 714 10 924 4 1189 13 1288 3 1473 17 1241 2 196 22 1170 5 828 1 1090 3 78 2 55 5 237 2 1041 4 342 6 452 5 1102 4 1375 9 942
468 30 12 6 1193 1 877 9 1492 1 1183 3 1213 8 1337 2 1167 5 1034 1 161 1 429 5 1083 20 984 1 372 9 723 1 565 1 303 3 569 1 439 1 1328 1 1497 9 1285 3 1286 2 1452 11 859 2 819 4 1064 5 1437 3 214 4 797 2 1101
469 30 16 3 1455 17 157 2 82 4 762 11 560 1 360 2 1381 10 825 21 1230 20 152 1 494 5 1027 3 900 1 650 1 749 4 788 7 367 2 891 6 1334 3 1203 1 625 2 1475 2 767 9 41 2 1161 2 218 2 503 6 913 8 29 2 1057
470 30 15 1 727 10 649 7 55 6 1077 2 1446 8 576 1 95 2 690 2 191 4 1131 11 588 3 597 1 465 4 131 4 646 3 612 4 1067 3 487 1 1367 10 6 10 974 4 653 3 27 9 918 3 866 5 1256 6 540 9 1238 5 837 14 115
471 30 15 4 138 11 842 4 887 13 24 6 486 3 501 2 899 5 446 3 1317 3 1400 1 930 1 122 9 427 9 404 3 508 14 255 6 503 4 479 4 649 2 446 1 285 5 1037 2 448 1 1412 1 606 11 251 6 1328 11 907 4 33 1 1397
472 30 19 4 1208 1 1193 5 1236 1 574 2 1226 18 616 10 462 1 1033 8 186 15 1134 38 933 1 453 5 434 7 125 2 385 5 1314 3 73 1 932 4 542 5 802 7 881 2 1275 9 415 5 907 7 1440 1 888 8 1064 2 965 2 1409 20 502
473 30 15 13 1450 8 778 2 1196 2 488 4 1217 5 683 1 1200 6 430 2 1117 1 805 1 1142 1 1459 5 1429 8 632 4 219 10 1160 8 906 4 154 7 908 6 630 7 1248 2 871 2 851 20 1432 10 362 3 431 3 847 4 774 4 624 4 1223
474 30 15 4 1277 3 1098 1 1179 14 136 5 91 3 1112 1 1475 15 317 4 1098 19 208 2 22 1 750 11 1189 2 220 5 1370 4 368 3 1305 5 848 8 782 6 1220 3 1042 3 590 1 392 11 1323 1 1415 9 56 1 1390 1 567 6 520 7 541
475 30 15 4 769 8 477 5 1148 2 156 4 597 10 1325 5 294 1 85 7 786 1 1124 7 1074 4 517 2 861 1 586 15 811 12 1464 9 459 3 1487 1 525 1 768 13 17 3 203 7 693 4 230 2 850 2 440 1 296 4 572 18 1416 3 56
476 30 21 3 1314 28 614 2 1085 1 1286 4 1069 13 1467 13 121 8 106 6 880 6 759 13 282 7 1428 1 384 8 1489 18 452 7 276 1 1098 1 1224 2 10 9 1294 7 625 10 397 6 967 4 1407 1 291 9 942 6 1260 4 473 3 841 10 1160
477 30 16 9 786 8 1391 2 1166 3 962 8 494 9 200 2 1454 5 877 6 695 9 332 2 789 4 1278 8 548 12 1124 6 112 3 432 1 247 10 621 3 1450 7 80 4 1053 4 323 18 432 5 1268 1 1492 2 1490 2 646 5 487 2 859 6 1060
478 30 16 1 510 7 805 4 48 2 705 14 1335 1 62 12 1188 8 1079 5 89 4 482 2 434 2 114 4 1378 3 1025 12 1241 8 449 1 1023 7 68 1 323 7 593 4 1386 5 1437 3 122 5 432 5 1293 2 1021 14 1210 12 149 6 1282 2 691
479 30 15 1 1060 5 70 13 829 8 928 2 1081 6 1042 11 164 2 703 1 1095 4 753 9 367 1 1399 12 55 6 686 7 737 15 333 2 1093 7 940 1 1496 1 1441 2 511 1 1307 1 445 4 796 4 1026 2 192 1 1216 2 831 3 778 16 1229
480 30 18 3 952 6 676 1 950 15 94 10 1242 1 748 1 793 3 588 9 820 3 1360 11 1104 5 256 1 970 5 824 16 493 10 1011 7 914 1 1482 32 1162 6 75 11 630 1 1360 1 944 6 336 2 1363 2 645 2 1268 11 854 1 1217 1 910
481 30 13 8 1347 15 1473 2 61 1 796 14 44 7 1471 4 1469 3 64 12 1079 1 936 6 694 1 797 7 18 1 116 1 473 2 20 2 862 1 439 1 247 2 1360 2 1212 5 344 7 1450 3 41 4 312 3 1307 5 515 1 81 8 1401 10 186
482 30 18 31 1210 3 1395 6 1064 11 881 6 1032 4 288 10 228 1 1445 5 704 6 643 1 1478 5 1206 2 809 17 1402 7 716 1 1370 5 161 1 114 2 1082 18 617 1 1259 1 112 11 70 1 320 2 1324 2 1051 4 1394 8 683 2 1112 6 1284
483 30 15 2 1285 1 884 6 1316 1 135 3 1241 10 1196 6 294 2 1352 3 798 4 664 22 885 20 656 4 401 6 1419 2 1044 5 920 13 728 1 1282 11 619 1 1287 6 777 9 1173 1 953 1 108 3 709 3 1346 1 773 2 906 1 485 5 358
484 30 16 4 404 1 124 8 365 1 1229 6 555 7 745 7 476 2 349 2 996 10 1057 3 509 2 688 15 807 8 1376 12 1014 8 1289 5 1344 4 943 8 118 15 732 1 90 1 1090 7 270 2 503 3 1265 1 1351 7 1185 8 944 6 472 1 727
485 30 17 2 189 4 958 2 1099 2 1059 2 353 2 769 5 345 3 319 14 286 2 376 4 75 7 859 11 543 8 961 7 107 2 1291 9 1195 5 1245 2 1231 14 1408 10 435 4 18 3 247 1 494 23 999 7 695 3 1421 1 1001 8 759 7 7
486 30 12 4 1087 7 539 6 1199 2 1456 1 59 2 485 4 1248 7 1299 2 417 1 426 4 1294 6 695 16 357 8 1173 1 392 5 172 1 1429 7 1091 3 1305 2 1396 3 338 4 1458 2 1304 4 1158 1 1123 3 1460 4 1378 3 1394 8 957 1 1030
487 30 21 6 1287 8 907 2 460 4 338 3 512 3 745 5 843 18 212 3 726 3 634 3 1199 5 227 4 1389 1 785 21 1017 14 1234 25 1447 8 774 1 380 12 117 6 1206 2 1170 2 1090 8 571 3 329 2 89 19 1264 6 263 10 1464 6 1091
488 30 16 4 573 8 202 8 185 6 790 6 396 1 870 6 1365 3 751 13 1351 2 1152 1 677 3 1169 10 969 10 1267 4 110 8 802 1 859 2 1019 6 1430 1 1366 9 1326 6 617 1 199 12 110 4 990 1 1086 3 1033 14 563 1 579 10 301
489 30 14 3 681 2 1366 5 1436 1 985 3 586 2 648 2 1343 4 986 2 1047 3 1279 8 56 12 71 7 1128 2 437 5 116 6 474 3 443 2 481 6 66 12 1299 1 66 7 1257 2 714 21 99 8 1498 1 948 6 1438 8 581 1 692 2 945
490 30 14 13 1165 1 1322 4 1342 4 134 8 47 1 537 4 1378 3 871 1 1411 1 557 11 1451 19 724 13 1473 2 13 3 275 5 611 4 798 4 1441 1 1088 1 1211 3 544 4 1349 12 354 1 526 9 346 2 906 1 657 10 882 1 1236 3 1164
491 30 16 6 691 1 1356 3 591 11 443 2 793 1 946 3 434 11 1395 9 315 1 1261 1 893 4 320 4 437 5 967 2 841 4 841 2 1302 3 940 2 120 12 941 5 344 14 1387 2 559 2 132 9 778 18 618 4 139 8 814 9 1289 2 568
492 30 21 9 1311 2 1355 2 1477 9 1088 7 1298 6 1169 16 775 3 971 4 642 3 1236 10 405 4 563 16 272 8 479 4 1021 1 182 17 229 2 755 3 71 24 394 1 1394 2 574 23 99 9 1322 4 28 1 761 11 838 3 843 7 28 3 831
493 30 16 4 1106 5 631 1 18 2 319 18 4 16 22 5 899 2 42 2 565 4 542 5 1328 2 842 6 1039 6 70 1 933 2 916 1 691 3 10 6 134 15 713 11 1123 5 1247 4 1046 13 673 4 940 4 1199 6 837 2 48 2 1159 4 14
494 30 13 2 317 2 681 2 1457 6 937 1 1302 7 854 5 935 6 183 1 167 6 782 4 570 11 1454 3 539 2 85 1 346 6 496 9 355 6 1054 8 134 1 362 1 504 13 48 1 725 2 978 3 1238 5 164 7 214 4 278 5 1438 3 240
495 30 18 12 282 6 370 8 1494 1 889 3 940 16 587 11 1474 4 437 6 596 1 1486 3 425 2 7 5 896 5 293 1 843 4 1282 23 730 2 81 5 1473 5 904 9 340 3 1342 1 1133 3 978 7 111 8 134 19 1468 7 247 3 184 1 638
496 30 16 5 1385 9 84 9 1231 19 1021 3 781 1 1166 9 1472 10 1303 7 849 4 1120 14 1447 3 111 4 1258 14 1063 5 1047 2 235 1 1009 2 398 2 1306 3 1310 1 411 1 1306 3 686 8 1193 13 817 6 740 4 290 2 138 2 899 3 46
497 30 18 5 1363 2 1245 6 226 1 1337 4 1117 9 1268 1 954 6 639 5 449 2 507 8 1205 2 427 18 664 15 1029 2 1154 3 183 10 253 1 415 8 957 3 1120 15 1182 2 191 10 1119 17 1245 1 719 5 1405 1 297 24 1160 2 1045 1 463
498 30 17 8 765 1 651 8 878 21 871 3 515 2 1387 27 7 11 487 1 735 6 1190 2 976 9 850 5 446 6 1358 2 127 2 1207 4 617 2 410 2 1389 3 105 7 630 1 108 2 365 2 98 7 627 2 496 6 1092 1 1338 16 885 2 637
499 30 18 5 379 3 1322 1 1255 5 156 4 1455 15 1372 5 1023 1 1424 5 697 2 27 1 353 22 1301 4 373 3 1153 4 1306 7 664 6 791 11 1063 1 698 4 457 22 928 2 772 5 948 5 441 4 1425 2 1049 11 1293 7 1246 11 663 8 73
500 30 22 17 1412 1 1354 9 614 4 1117 11 1447 3 55 9 845 6 25 2 286 14 517 3 1069 4 1169 17 1115 6 305 13 222 21 503 5 971 3 321 5 666 3 772 25 214 3 849 1 162 1 261 1 1430 9 778 8 649 2 633 4 903 15 1272
