410 30 6 2 1291 1 1444 1 826 1 512 1 548 1 129 5 769 1 371 2 578 1 777 1 467 3 1066 1 1181 1 701 5 569 7 1432 2 7 4 777 1 461 2 666 1 986 1 1232 1 850 1 209 3 549 2 1238 1 511 2 984 3 600 7 663
411 30 6 2 1047 1 1500 2 482 3 992 1 856 3 1008 1 621 5 555 1 43 2 248 2 605 1 1217 1 511 5 42 4 1433 1 13 1 1495 4 1172 1 736 2 1033 2 958 3 1398 1 687 1 1438 1 360 2 608 2 189 1 827 5 1013 2 1124
412 30 7 1 1460 1 271 7 588 1 524 5 1273 2 1121 3 179 5 612 1 644 6 157 3 369 1 921 2 166 1 1406 7 926 1 1369 1 993 1 1159 2 549 2 1277 1 1169 3 113 3 694 5 1211 1 67 3 1101 4 1372 3 848 2 1055 1 1288
413 30 5 1 754 3 1155 1 1382 1 221 1 296 1 918 1 1203 2 440 2 299 1 475 2 941 2 522 1 1038 1 345 1 124 1 1001 8 896 1 849 1 1343 1 1425 4 914 4 1196 2 431 2 578 7 1225 1 517 2 901 1 1436 1 180 1 374
414 30 6 2 984 4 408 1 354 1 1466 1 585 5 1262 2 835 1 789 1 1245 6 173 1 1059 3 419 4 353 1 687 2 458 2 650 1 939 1 875 2 1188 2 76 5 1073 4 128 1 1067 1 108 1 1446 1 1382 7 365 1 1386 1 434 3 1311
415 30 8 9 1185 4 1332 2 1277 1 1205 2 859 1 369 2 694 1 900 1 442 2 922 1 347 6 123 5 523 2 1209 1 1466 1 1321 2 381 4 438 8 235 1 540 1 801 4 231 2 670 3 659 2 110 4 845 1 931 2 311 6 751 2 55
416 30 6 4 1453 1 1163 1 992 2 126 3 471 3 681 3 826 2 518 4 771 1 569 1 196 1 875 1 909 2 905 4 1072 2 94 1 1327 1 426 1 702 2 400 2 400 4 1422 5 296 1 345 1 182 1 604 2 974 5 680 1 862 2 172
417 30 6 1 1223 1 601 1 169 1 403 2 583 2 112 1 975 3 1180 4 154 1 98 1 1144 2 999 1 800 1 766 3 720 3 934 3 1049 1 895 1 1116 10 714 3 1479 1 293 3 875 3 1196 1 117 1 560 2 1000 2 716 1 1061 1 118
418 30 6 3 207 1 95 1 165 1 423 1 927 2 1198 1 1274 1 1369 2 151 1 521 2 1387 1 29 1 1229 1 679 4 143 1 855 1 1034 2 502 2 1251 4 451 2 52 3 458 6 705 7 1151 5 880 3 474 2 861 1 663 2 1215 1 1231
419 30 6 2 786 6 191 1 669 3 1318 4 1184 3 388 1 74 1 557 3 1066 1 1172 3 1186 2 715 1 1170 4 1141 1 744 2 380 2 1340 2 573 3 1023 1 1402 5 1133 2 919 4 621 5 346 1 1252 1 211 2 1328 1 416 1 773 1 1372
420 30 7 2 63 3 864 3 103 1 997 1 982 4 1048 9 1070 4 916 3 332 1 753 1 673 1 636 1 360 1 371 1 1219 2 1196 1 264 4 242 4 762 1 621 2 828 5 1291 3 383 2 985 8 1384 2 37 2 924 2 288 2 798 1 656
421 30 7 1 677 1 73 2 1215 3 559 1 1262 1 1482 2 475 8 1188 3 57 1 1393 4 877 3 1080 3 808 6 226 6 1412 1 273 2 1116 1 1448 3 22 1 233 1 336 1 1464 2 1015 1 1009 3 850 2 1113 2 1049 2 357 7 793 2 1431
422 30 6 2 1037 1 1003 4 1197 1 1 3 718 1 707 1 625 1 563 2 1159 9 395 1 75 2 692 1 616 2 1132 1 291 3 1476 2 696 2 997 1 179 3 402 2 456 2 344 1 829 1 942 1 1384 4 914 1 1402 3 27 1 242 1 891
423 30 5 1 1412 1 197 1 1409 3 496 2 527 1 345 1 360 4 833 1 859 2 169 4 1344 1 419 2 1381 1 297 2 87 1 1038 1 653 4 1358 1 481 2 1273 1 589 1 753 3 644 1 71 2 1286 1 1146 1 932 3 756 3 533 3 29
424 30 5 1 615 1 1294 2 67 2 1493 1 1440 1 898 3 398 2 1078 1 96 1 1491 2 898 2 153 2 1251 2 114 4 616 1 288 1 1244 1 1454 2 1252 2 561 1 979 3 464 4 934 1 92 1 1339 1 99 2 1278 1 382 3 1334 6 916
425 30 7 1 369 6 883 3 1136 2 602 2 1075 4 118 2 267 9 702 1 936 2 1190 1 681 1 288 2 1421 1 921 1 572 7 1220 1 444 1 152 3 832 2 429 2 1230 4 809 6 967 1 555 3 1365 1 1100 2 881 1 1004 1 1377 1 394
426 30 6 1 127 2 221 1 314 1 900 6 625 1 477 1 378 1 525 1 1397 1 139 5 1308 3 308 2 831 2 442 3 1110 1 1382 4 1334 3 484 1 144 1 785 1 1330 4 1195 4 204 1 601 3 1368 2 782 3 958 1 13 4 1433 3 270
427 30 8 3 1297 1 502 2 217 4 298 3 951 2 179 1 1111 1 313 1 786 4 1043 2 465 1 191 5 835 1 317 10 773 2 1326 2 1125 1 520 2 92 1 1046 1 717 1 50 1 345 14 1115 3 38 5 525 4 283 1 678 1 502 4 224
428 30 5 1 1500 1 1043 1 788 1 620 4 956 3 1221 2 888 2 383 4 1206 1 1039 2 842 1 1485 2 790 3 63 2 406 2 125 1 231 1 329 2 388 1 1058 1 162 1 593 1 829 1 142 3 244 1 1483 1 96 1 482 1 1139 6 141
429 30 6 1 53 3 59 2 520 1 1004 2 823 1 1371 1 1241 1 171 1 901 1 470 1 779 3 1419 1 148 5 1015 1 919 1 1035 3 360 2 1369 1 264 1 457 5 802 4 258 2 908 2 1186 2 1473 1 941 1 857 2 625 7 472 1 263
430 30 7 4 641 1 24 1 517 1 674 1 487 1 1100 7 1080 2 1440 3 1044 2 424 1 432 4 279 3 1355 2 166 1 1242 1 636 1 173 3 1133 7 593 1 1249 4 585 2 288 3 1351 2 324 5 1182 2 1312 6 326 1 1318 3 717 3 291
431 30 6 3 567 1 385 3 1164 3 791 3 1332 1 1067 1 430 4 989 2 1193 3 357 1 1085 1 458 6 1040 2 128 4 453 3 173 3 265 2 1468 1 1000 3 728 2 66 3 66 1 1467 3 119 2 1254 1 1338 2 1345 2 593 2 699 1 697
432 30 7 2 185 3 1032 2 737 1 584 3 951 3 885 1 1121 1 1166 4 956 1 1140 1 879 3 1042 1 856 3 665 2 805 6 1415 8 585 4 770 2 568 3 830 3 791 1 142 2 717 2 801 1 814 2 519 1 432 2 404 2 1319 2 512
433 30 7 1 1446 2 523 1 65 2 22 1 372 7 481 4 586 6 406 3 358 1 324 2 497 1 149 2 238 4 750 7 47 1 516 3 357 2 48 4 1056 3 1247 2 549 2 105 2 303 1 1264 3 21 1 1275 5 1206 2 1174 1 1190 1 1043
434 30 5 1 625 1 528 3 564 1 333 1 1070 1 598 1 589 7 698 5 10 1 478 1 280 1 1402 1 1013 1 1163 1 601 1 802 1 1353 1 1260 2 594 2 52 2 1360 1 616 4 155 1 620 2 1073 1 143 2 938 3 604 2 885 3 379
435 30 7 4 684 1 211 8 541 2 914 1 1132 4 821 5 587 3 237 3 478 2 451 7 166 2 1428 2 270 1 1389 3 287 5 323 3 76 3 232 2 1390 3 321 1 1219 4 1364 1 1283 1 989 1 1225 3 523 1 861 1 1229 1 480 1 744
436 30 6 2 595 1 898 1 1220 1 1410 1 784 3 330 3 1176 4 847 2 1425 2 94 1 1133 2 1458 3 1055 1 527 1 679 1 1083 2 567 7 503 3 671 2 464 1 227 3 1040 1 817 3 323 1 1315 2 688 3 163 3 1208 4 1237 4 155
437 30 4 1 1344 1 865 4 1282 1 602 1 413 1 478 2 1013 2 1200 1 635 1 443 1 381 1 427 1 403 2 619 2 546 1 436 1 476 2 678 3 1100 2 82 1 869 1 1244 1 873 2 274 1 549 1 1489 1 524 1 7 2 1044 6 931
438 30 4 1 1175 1 753 2 1312 2 753 1 715 1 1345 2 816 1 747 1 423 2 206 4 1065 1 298 1 1418 1 895 2 1403 1 219 1 605 4 1186 1 2 1 86 4 319 1 1475 1 651 4 264 2 1344 1 1168 1 1167 1 1129 1 358 1 204
439 30 6 3 257 1 1449 1 881 1 606 1 1193 7 210 6 474 2 1182 4 1209 2 507 1 428 3 1319 2 659 1 1354 4 925 2 633 1 1354 4 912 3 1238 1 304 1 671 2 1193 1 1392 1 409 1 794 3 1345 1 1328 1 588 3 125 1 95
440 30 8 2 1159 1 638 2 945 1 1127 5 113 2 1119 3 644 8 1095 4 1210 1 1468 2 228 5 339 7 1348 1 1146 1 1333 1 1061 1 550 4 147 4 914 1 930 1 780 2 674 4 1031 6 851 4 402 1 200 5 686 1 740 1 1309 2 23
441 30 6 2 123 1 1296 1 665 3 453 1 280 1 624 1 626 4 336 3 545 1 1061 1 1297 5 562 3 406 1 1450 9 915 3 1316 2 1322 3 513 1 1255 2 652 1 1184 1 731 2 1319 1 527 2 280 1 739 2 269 2 900 3 816 6 1497
442 30 6 1 129 1 1270 1 725 1 1352 6 953 1 1246 1 871 3 867 1 833 1 1018 1 742 1 918 1 501 7 57 1 104 2 112 3 581 2 445 2 1407 3 532 1 1186 1 931 1 698 2 1493 5 1278 2 542 3 628 3 1238 1 803 3 1311
443 30 5 2 735 2 264 1 1319 3 720 1 1166 4 430 1 174 1 512 4 1388 3 1157 1 624 2 375 2 1103 1 1426 1 398 3 1177 2 458 2 341 2 117 2 189 2 1477 1 2 2 420 2 1476 1 561 1 152 3 1033 4 34 1 1210 1 886
444 30 6 1 402 1 230 4 740 2 708 1 1446 3 936 2 1444 1 1355 3 1092 3 386 1 299 7 48 3 188 1 913 2 474 1 451 3 881 1 1259 1 1336 1 904 2 193 4 524 2 569 1 643 1 1185 3 1393 3 1278 2 876 2 115 3 241
445 30 6 1 343 1 1218 3 839 3 116 1 862 4 887 6 502 3 1249 3 1081 7 1388 4 866 1 497 1 248 1 1322 2 1010 1 13 1 511 2 1037 1 682 2 1095 1 1475 2 92 1 1127 3 203 3 1056 1 14 1 928 1 556 1 777 4 73
446 30 7 7 703 1 10 6 644 1 1396 1 94 1 664 1 1254 1 179 5 1043 2 798 5 1393 1 1074 2 1472 1 873 5 303 1 833 4 457 1 52 2 202 1 1447 5 613 2 200 1 564 2 1076 4 129 2 577 2 1239 3 776 2 1249 3 306
447 30 7 2 23 1 1050 1 7 5 387 4 535 2 1076 1 1449 1 717 1 200 1 1192 2 895 1 227 6 1137 1 1218 4 174 1 1258 4 705 1 640 8 793 2 661 2 492 2 278 1 335 6 526 4 1356 1 154 1 1442 6 700 1 975 2 1402
448 30 6 1 1419 3 233 2 397 1 956 1 1385 1 1241 2 860 2 561 1 260 2 59 1 1483 6 559 1 554 2 429 2 155 3 1270 5 37 2 279 2 158 7 970 1 1233 1 1373 1 436 2 513 2 447 1 162 2 286 1 352 3 1156 5 975
449 30 6 2 100 1 1315 1 462 2 1142 4 151 2 1068 1 79 1 107 2 914 5 35 2 989 2 331 4 1499 3 648 5 1038 1 1391 4 1041 2 338 3 641 2 669 1 190 2 844 1 854 1 667 7 47 1 783 1 467 2 848 1 1371 1 474
450 30 7 1 1367 2 978 1 1291 1 785 1 1232 2 1468 2 480 1 651 1 861 1 560 1 1039 2 1476 2 1063 6 1029 1 856 2 1446 3 104 3 1245 4 1001 5 255 1 1375 1 742 1 253 2 386 1 644 1 1021 1 1115 2 1112 2 1095 16 319
451 30 7 2 637 7 374 2 1429 2 1188 1 1392 1 898 1 591 1 346 2 955 1 810 6 1279 2 642 8 1006 3 674 1 531 3 1194 2 487 3 1295 3 1254 1 714 1 877 4 626 2 69 1 1407 2 499 1 218 1 846 2 1413 8 816 1 991
452 30 5 2 1391 1 620 2 84 1 1278 2 803 2 95 6 1066 1 1098 2 55 1 1172 1 1119 1 728 3 196 2 251 1 272 2 197 1 683 3 450 1 1120 1 1140 1 1084 2 127 4 612 4 1113 3 806 3 1429 1 977 1 1311 1 498 2 1387
453 30 6 3 812 1 3 3 646 2 1463 1 801 2 1381 1 595 1 927 3 772 1 493 5 1016 2 1016 3 1363 1 185 1 522 2 613 1 262 2 759 6 804 2 1058 2 971 1 812 3 8 4 1387 3 611 1 1369 2 850 1 152 3 518 2 297
454 30 6 1 29 2 962 4 434 1 1137 5 394 1 233 1 881 1 214 6 24 2 1456 1 574 1 1384 1 525 1 1150 1 81 1 1000 3 1036 4 481 3 1092 2 130 3 780 1 597 2 1188 1 136 6 786 2 304 4 1065 4 478 1 1355 3 1392
455 30 7 2 946 2 1152 2 1001 1 1092 3 335 1 789 1 143 1 1250 1 1120 3 651 5 955 3 684 3 318 1 468 2 514 1 519 2 165 6 118 5 1338 7 147 3 413 1 1104 1 304 4 538 1 1013 1 1495 1 1486 2 495 5 534 1 827
456 30 5 1 873 1 613 4 450 4 585 1 1323 3 1327 1 451 1 183 2 497 2 377 1 1028 3 1357 1 1324 3 1379 2 311 1 760 3 607 3 202 4 50 1 1471 1 8 2 364 1 1194 2 455 2 1239 1 7 2 827 1 729 1 46 2 535
457 30 7 1 523 1 684 1 520 3 1082 1 1298 2 213 3 507 2 968 2 40 2 543 4 1077 3 875 2 1321 2 187 5 16 2 448 1 342 5 10 2 705 1 976 3 1071 3 1308 5 1305 4 1085 1 1148 1 309 2 713 2 678 1 359 5 173
458 30 6 1 1423 7 877 7 531 2 145 1 1054 1 903 2 511 1 749 1 738 3 1220 6 349 1 1014 1 945 1 488 1 901 4 908 1 515 1 869 2 299 1 1330 1 1291 6 1283 2 1289 1 912 1 282 1 193 5 748 1 1 1 843 2 127
459 30 6 2 284 1 1207 3 430 1 415 1 1127 2 406 2 400 4 280 1 336 1 884 1 406 2 923 3 876 2 500 1 1002 2 911 1 1309 2 1022 7 1363 2 404 1 108 1 1249 1 743 2 848 4 261 3 585 1 1373 6 1001 1 1283 1 60
460 30 7 1 1243 2 1338 2 338 4 109 2 625 3 348 1 554 3 491 1 1310 1 603 2 1480 4 817 1 705 1 1341 2 380 1 291 3 223 5 506 5 33 2 787 7 978 3 385 1 782 1 40 3 945 5 819 1 1317 5 723 2 47 1 879
461 30 5 2 83 1 251 2 484 1 217 2 862 3 1369 2 526 2 246 2 871 1 585 2 1375 3 858 1 259 4 554 1 41 1 404 1 1105 3 295 5 1068 1 1156 1 47 1 756 2 347 2 1004 1 1008 1 1086 1 130 3 199 3 139 1 1479
462 30 6 8 921 1 1403 3 154 8 430 1 155 3 1027 1 1063 1 108 1 351 1 629 1 1148 1 1214 2 1439 4 1051 1 579 3 588 2 594 1 214 3 501 1 427 2 1276 1 469 4 1458 1 160 1 766 2 1265 3 829 2 1324 1 809 2 1126
463 30 6 1 118 1 813 3 153 1 1449 1 1020 1 1400 4 1463 6 666 1 638 1 1446 1 1467 2 1424 1 409 2 1020 1 234 3 67 1 113 2 490 1 298 2 501 1 812 9 970 1 470 1 316 1 1436 3 1020 2 631 2 762 4 643 2 977
464 30 6 1 823 2 684 2 1160 1 1280 3 743 1 821 1 185 3 69 1 111 2 1156 1 500 2 51 3 329 1 909 5 162 3 152 7 587 2 557 4 774 7 680 4 947 3 19 1 1474 1 1247 1 788 1 411 1 556 1 387 1 339 2 941
465 30 5 3 633 3 1273 1 1389 3 912 2 545 1 1101 5 466 1 1474 5 521 1 408 1 1347 4 619 1 497 3 1179 1 73 2 520 1 907 2 1135 3 767 2 425 2 1496 1 197 1 870 1 778 2 336 1 1485 2 187 2 504 1 1439 1 1229
466 30 6 6 321 2 1306 2 1350 3 566 3 1031 4 1320 1 1480 2 282 2 735 1 1179 3 705 1 282 1 110 2 59 1 777 1 1113 1 6 1 494 2 897 1 316 3 1142 1 1183 2 1495 7 725 1 1311 1 587 9 855 1 814 1 82 3 358
467 30 5 1 1403 2 1493 3 807 5 1498 3 278 1 953 1 1416 2 875 3 1365 1 620 1 3 1 92 1 544 2 994 2 995 1 994 2 354 1 622 1 958 1 1318 1 375 1 1396 4 226 2 578 1 487 1 461 2 1030 5 590 3 1145 2 379
468 30 7 3 1348 1 466 3 128 4 251 1 1325 2 411 1 656 2 1471 3 531 1 1216 1 315 2 945 1 1249 4 37 1 1413 1 189 4 570 1 1325 4 1176 1 1170 3 770 10 1472 1 1177 1 958 10 813 2 172 1 677 1 246 2 257 1 1132
469 30 5 1 490 2 676 3 533 1 1365 8 1161 1 720 1 728 1 388 1 1438 1 418 1 1031 2 871 2 1377 1 1308 2 433 4 557 2 879 6 631 2 1023 1 750 5 1480 1 33 1 137 1 368 1 142 1 355 1 853 2 347 2 1332 1 1057
470 30 4 1 1026 2 976 1 1198 1 426 4 231 2 130 1 821 1 824 1 853 1 844 4 121 2 69 2 1332 2 39 1 982 1 628 1 1345 1 1424 1 305 1 1007 3 806 2 460 4 1284 1 552 1 785 1 825 1 1393 1 1459 1 715 2 999
471 30 6 1 1401 1 1391 4 275 3 596 2 1321 2 647 3 522 1 704 1 1243 3 32 7 969 2 1489 1 932 1 388 1 620 2 884 1 1446 1 694 1 462 2 769 2 435 2 256 4 1274 1 140 1 626 3 579 3 967 4 992 1 1450 1 408
472 30 7 2 778 1 363 1 623 2 1128 2 405 6 1122 8 99 1 35 2 153 7 668 1 240 1 1069 1 819 2 935 2 742 1 595 1 234 3 102 5 1093 3 437 2 335 2 1357 2 1407 1 136 2 568 1 1429 2 948 1 1363 8 913 4 233
473 30 5 1 448 10 341 1 1119 2 1311 1 761 1 340 1 684 2 1018 2 538 1 771 2 806 3 1052 3 661 1 1191 1 1449 1 1259 3 804 2 760 1 1198 1 994 2 152 1 30 3 879 1 670 1 1336 2 297 1 396 1 1262 2 408 1 498
474 30 6 1 376 1 1143 1 1057 2 1332 1 793 3 1486 2 1367 1 731 2 1437 2 86 1 140 1 1321 1 770 4 62 4 434 1 259 2 1009 1 471 4 748 4 388 2 545 1 474 2 688 4 44 3 819 3 1084 1 284 5 178 1 673 3 992
475 30 4 1 70 2 720 2 802 1 1407 1 1198 1 380 1 560 2 1119 2 869 1 1399 1 91 1 349 2 1268 1 1269 1 387 1 271 5 1389 5 861 1 1384 1 119 1 889 1 710 2 542 2 55 1 51 1 1317 1 901 2 1105 1 813 4 319
476 30 7 9 251 1 524 3 491 3 401 1 1390 2 1180 2 153 1 1466 1 525 2 529 1 1064 4 512 1 663 1 265 8 1311 1 7 1 1366 1 1382 2 572 3 139 1 358 1 484 1 644 1 1011 4 156 4 112 1 860 4 945 7 1430 2 1488
477 30 8 3 800 6 1363 7 1007 1 963 1 1025 1 799 5 87 1 1155 3 1075 1 361 3 553 5 155 6 300 2 448 2 294 5 836 1 1368 3 792 2 1394 2 1318 6 1334 1 1343 1 1263 4 1455 7 577 1 1027 1 554 1 272 3 895 1 401
478 30 6 10 875 1 1170 1 1301 4 994 2 1322 1 1243 1 301 2 1172 3 234 1 34 1 813 1 1185 4 264 2 19 1 565 1 1337 1 468 2 251 1 119 2 149 3 1145 7 1356 1 1026 1 1153 4 591 2 287 2 702 1 997 5 224 1 1042
479 30 7 1 61 1 1188 2 212 1 879 2 1118 2 661 1 527 6 1402 3 586 1 1310 3 313 1 90 2 1012 3 407 3 99 1 1497 1 576 3 243 6 1294 4 265 1 878 3 434 7 1170 1 1306 2 1145 3 413 2 570 2 1275 2 153 4 514
480 30 7 1 812 4 363 1 688 6 901 1 776 1 964 3 76 1 241 2 1376 4 907 6 413 4 1486 2 1427 4 1418 2 1166 9 1228 1 1064 1 794 2 1295 4 1396 1 214 1 1218 1 392 4 988 3 1374 1 1053 1 327 4 859 2 334 1 1159
481 30 5 2 268 1 473 1 302 7 1090 2 872 1 840 1 924 2 1315 2 1360 2 1441 3 666 1 1361 1 754 6 424 1 550 2 950 2 1066 5 26 1 975 1 364 1 704 1 1430 1 32 1 1451 1 732 1 1328 1 466 3 1233 1 649 1 289
482 30 6 1 392 2 519 2 1195 2 1424 1 625 1 729 3 1394 1 1346 1 590 1 649 1 729 2 617 1 1329 5 19 1 857 2 1458 1 1495 1 1473 3 145 3 1343 4 764 3 268 1 1143 1 1018 1 488 1 1021 1 1372 2 1199 4 34 8 378
483 30 6 5 532 1 1288 1 542 2 1254 5 519 1 485 1 433 1 610 1 55 1 284 2 1434 3 203 1 335 1 570 3 1239 4 879 1 1327 3 259 2 722 1 892 3 473 3 118 4 1492 5 608 1 1037 1 19 5 714 1 984 2 286 4 1110
484 30 6 1 1214 1 1023 6 785 1 257 1 481 1 1319 4 989 2 183 2 624 2 75 1 762 2 970 3 85 1 1013 2 1406 2 455 1 284 2 1445 5 93 3 1390 3 287 2 243 3 451 1 757 1 557 2 778 1 1420 1 1277 2 1073 2 895
485 30 6 5 646 1 1268 1 1081 1 775 1 415 1 308 2 639 2 279 1 473 4 47 3 855 2 527 1 1064 1 70 1 118 2 547 2 1339 4 1059 1 558 7 987 1 399 1 1130 1 1300 1 1235 3 359 1 322 4 187 1 656 3 1245 1 166
486 30 5 1 117 8 70 1 175 1 663 1 1158 1 1223 1 281 1 1236 1 261 3 883 8 1154 2 1338 4 882 1 351 1 1069 3 1268 2 1212 1 41 1 352 1 17 1 92 1 662 1 1119 3 803 1 973 1 376 4 565 1 1188 1 850 2 1061
487 30 7 1 117 6 562 3 40 1 1236 1 220 2 214 1 482 2 1028 3 87 3 1303 1 462 5 781 1 1330 3 216 1 1017 1 1313 1 387 8 1098 1 662 4 93 1 37 1 683 1 248 4 804 2 917 4 738 1 38 1 808 3 900 3 282
488 30 5 2 162 1 522 2 1046 2 1278 3 20 1 554 1 1378 4 424 1 1316 1 257 1 166 2 314 4 1121 2 897 1 746 1 159 3 111 1 795 3 1315 1 512 2 549 2 515 2 368 3 1242 2 1032 5 1293 1 1205 1 499 2 193 1 491
489 30 7 2 572 4 1376 3 1301 1 1136 1 1181 3 1466 2 329 3 669 2 870 3 1369 7 1156 4 1152 1 882 2 2 3 849 1 314 1 266 1 1131 2 1348 3 417 1 601 1 1174 5 1030 3 641 2 938 3 975 1 846 2 1389 1 1094 2 676
490 30 6 1 1182 1 734 5 691 1 1406 4 611 2 328 2 338 3 821 2 1458 1 1348 2 774 3 164 4 1301 1 280 1 1419 3 1079 1 1404 3 401 1 271 2 1490 4 1210 2 268 2 1337 1 395 4 934 1 777 1 521 2 638 1 518 2 500
491 30 5 2 880 1 827 1 20 1 670 3 644 1 443 1 1102 1 1106 4 1465 2 806 1 218 1 1350 1 1128 1 5 4 1065 1 70 2 691 1 1092 2 900 1 497 1 1183 2 1293 1 564 1 1251 4 1378 6 929 2 1477 3 423 4 272 3 292
492 30 6 2 825 1 357 1 907 2 1147 3 418 2 635 1 900 1 1413 3 1363 3 1310 2 1247 1 681 1 102 2 252 1 1353 1 458 2 946 3 1080 5 481 1 869 1 43 1 507 6 680 2 494 2 1287 1 1420 3 215 4 1101 3 417 2 695
493 30 5 5 401 4 581 1 580 1 899 3 628 3 285 2 834 1 679 1 117 1 1275 2 1400 3 405 2 757 2 202 1 200 1 657 1 31 2 631 1 461 1 1039 4 1361 1 507 2 1423 1 1177 1 762 1 960 2 1276 2 479 1 839 3 1385
494 30 6 3 540 2 513 2 1095 4 572 3 1414 1 1467 2 1262 2 476 3 656 5 1312 2 915 3 776 3 130 1 122 1 410 4 463 2 631 1 1404 4 1496 1 797 1 931 2 1143 2 44 1 1439 1 1012 4 640 2 7 4 1157 1 1167 1 207
495 30 4 1 1167 2 859 1 1475 2 1262 1 1362 1 1087 2 842 1 1288 1 1308 1 70 2 1245 1 340 2 100 1 680 1 1182 1 1382 1 1203 3 1392 3 537 1 551 2 142 1 811 1 590 2 1487 5 568 2 1172 1 624 2 414 1 371 2 322
496 30 5 3 633 2 1037 6 244 3 867 1 1402 1 1160 1 539 2 1168 1 737 2 750 1 1024 1 680 1 1141 1 584 1 959 4 1496 1 56 1 1462 1 1257 1 185 1 868 3 1019 5 648 1 136 2 112 4 1312 1 926 2 784 1 817 2 1019
497 30 5 1 836 1 1436 2 375 2 773 3 1267 1 1345 1 1414 1 1076 7 600 1 480 1 860 1 474 2 1070 1 1088 1 885 4 345 2 780 2 923 3 387 5 272 2 931 1 1473 1 104 4 983 1 550 1 628 1 30 1 190 1 1179 2 886
498 30 6 4 1314 1 642 2 191 2 1352 2 1032 7 1006 1 966 1 1404 7 876 1 1293 5 1174 1 1106 1 340 2 110 2 34 1 1068 1 466 1 997 2 846 1 1227 1 108 1 1104 4 1069 1 323 4 204 3 600 1 43 5 1372 2 1203 1 384
499 30 6 1 134 1 894 1 1367 1 979 3 113 2 1448 6 44 1 1172 4 527 2 80 3 691 6 448 2 1281 2 1062 1 571 1 38 2 528 1 1100 2 416 1 636 2 1152 1 908 2 983 2 948 4 356 4 159 2 282 2 1072 1 490 2 269
500 30 6 1 406 1 1461 3 965 3 744 1 44 2 882 3 1095 1 1366 2 905 2 1481 4 1079 1 954 2 244 4 560 3 277 1 85 2 614 5 997 3 1444 3 508 3 765 2 1078 4 367 1 1130 1 779 1 483 2 1436 2 1494 2 1399 2 1318
