489 25 9 3 549 4 626 2 69 1 1407 2 499 1 218 1 846 2 1413 1 620 2 84 1 1278 2 803 2 95 6 1066 1 1098 2 55 1 1172 1 1119 1 728 1 666 2 251 1 272 2 197 1 683 3 450
490 25 9 1 1140 1 1084 2 127 3 806 3 1429 1 977 1 1311 1 498 2 1387 1 3 3 646 2 1463 1 801 2 1381 1 595 1 927 3 772 2 1016 3 1363 1 185 1 522 2 613 1 262 2 759 6 804
491 25 9 1 856 2 1058 2 971 1 812 3 8 2 72 3 611 1 1369 2 850 1 152 3 518 2 297 2 1014 1 29 2 962 2 618 1 1137 5 394 1 233 1 520 1 214 6 24 2 1456 1 574 1 1384
492 25 10 1 1150 1 81 1 1000 3 1036 4 481 3 1092 2 130 3 780 1 597 2 1188 1 136 6 786 2 949 4 1065 4 478 1 1355 2 946 2 1152 2 1001 1 1092 2 437 1 789 1 143 1 1250 1 1120
493 25 11 5 955 1 683 3 318 1 468 2 514 1 519 2 165 6 118 2 1095 7 147 3 413 1 1104 1 304 4 538 1 1013 1 1495 1 1486 2 495 1 613 4 450 3 1327 1 451 1 183 2 497 2 377
494 25 9 3 1357 1 1324 3 1379 2 311 1 760 4 2 3 202 4 50 1 1471 1 8 2 364 1 1194 2 455 2 1239 1 7 2 827 1 729 1 46 2 535 1 684 1 520 3 1082 1 1298 2 968 2 40
495 25 13 3 1097 2 543 4 1077 3 875 2 1321 2 187 5 16 2 448 1 342 5 10 3 1071 3 1308 5 1305 1 309 2 713 2 678 1 359 5 173 2 145 1 1054 1 749 1 738 3 1220 6 349 1 1014
496 25 8 1 240 1 945 1 488 1 901 4 908 1 515 1 869 2 299 1 1330 1 1291 6 1283 2 1289 1 912 1 282 1 193 5 748 1 1 1 843 2 127 1 1207 3 430 1 415 1 1127 2 406 2 400
497 25 10 4 302 4 280 1 336 1 884 3 876 2 500 1 1002 2 911 1 108 1 1249 1 743 2 848 1 1373 6 1001 1 1283 1 60 2 1338 2 338 4 109 2 625 3 491 1 1310 1 603 2 1480 4 817
498 25 11 1 1341 2 380 1 291 5 33 2 787 7 978 3 385 1 782 1 40 3 945 5 819 1 1317 2 654 2 47 2 83 1 251 2 484 1 217 2 526 2 246 2 871 1 585 2 1375 3 858 1 259
499 25 7 1 1336 1 404 1 1105 3 295 5 1068 1 1156 1 47 1 756 1 433 1 1165 1 1008 1 1086 1 130 1 1479 1 1403 3 154 2 25 1 155 1 108 1 351 1 629 1 1148 1 1214 2 1439 1 427
500 25 8 1 587 2 1276 1 469 4 1458 1 160 1 766 2 1265 3 829 2 1324 1 809 2 1126 1 813 1 706 1 1449 1 1020 1 1400 4 1463 1 1446 1 1467 2 1424 1 409 2 1020 1 234 2 490 1 298
